id,created_at,text
920794996348936192,2017-10-18 23:33:29,Had a great time talking crypto and blockchain with @NikhilKal. Thank you @GLG  and @coventurevc for hosting me.… https://t.co/9AbtKuJFUw
918642754527354880,2017-10-13 01:01:14,Apologies to Barry Diller. Nerves got the best of me. I talked about punching Barry instead of Durst.  Barry is a h… https://t.co/pmJ7ednWVN
917866066315014144,2017-10-10 21:34:57,"RT @CreditSuisse: .@novogratz, CEO, Galaxy Investment Partners: ""Crypto will be the largest bubble in our lifetime."" https://t.co/MkQGm6A5QH"
917865989286572034,2017-10-10 21:34:39,RT @CNBCFastMoney: .@novogratz: I see #bitcoin soaring to over $10K in next 10 months $BTC
917865966687617026,2017-10-10 21:34:34,RT @CNBCFastMoney: Just how high could #bitcoin go? Hedge fund legend @novogratz says $BTC will soar to over $10K in the next 6 to 10 month…
914838151188832262,2017-10-02 13:03:06,How is killing 50 people not terrorism? #prayforvegas
913718884875747328,2017-09-29 10:55:32,historyphotographed's photo https://t.co/nipOjbC8du
913373812779098113,2017-09-28 12:04:21,"Come on USA, we need to do better in helping our citizens in Puerto Rico."
907704318287138820,2017-09-12 20:35:48,I normally agree with Jamie Dimon but he's dead wrong on BTC.   Blockchain has gone from experiment to implementation.  It's a revolution.
902526880552800256,2017-08-29 13:42:31,@zerohedge He's damn right.
902242277178826754,2017-08-28 18:51:36,@Scaramucci That's the trump administration big guy.   Cmon.
901770016894443520,2017-08-27 11:35:00,@_MikeMal_ @FloWrestling @Snyder_man45 @USAWrestling Awesome
901769372972265472,2017-08-27 11:32:27,@WillieAtFLO You have chamizo way too low.
901530829427548160,2017-08-26 19:44:34,#USAWrestling and we only get better with ten weight classes next year.  Start of a new era in wrestling.   Go Team USA.  #prowl.
901530142492827649,2017-08-26 19:41:50,@BHMetcalf @Snyder_man45 Bigger and stronger.  Both had pace.  Just wore him out.
901524308962488322,2017-08-26 19:18:39,@MarkSBader Weak
901524133875470337,2017-08-26 19:17:57,@Benaskren The most athletic guy in the sport.
901494393592479745,2017-08-26 17:19:47,#Lutte17 I really hate that we give two bronzes.  Especially when I'm waiting for JB.
901460926636986369,2017-08-26 15:06:47,Anyone know if it will be on TV or is track wrestling our go to.
901444238981963777,2017-08-26 14:00:29,@CryptooCurrency You need to pay your taxes.  It's a capital gain if you owned for more than a year.  If not ordina… https://t.co/KecrBeCsu1
901427748824076289,2017-08-26 12:54:57,#Lutte17 Snyder too strong for Sadulaev.  Predicting USA victory.   #newdreamteam
901410120244092929,2017-08-26 11:44:54,JB wrestling like he did in London.  Great to see.
901406396436107266,2017-08-26 11:30:06,Time waits for no man.  Gomez can't roll with the Cuban.   #youngmansgame
901397520240308224,2017-08-26 10:54:50,Now that Zain is out pulling for Franklin Gomez.  Married a Puerto Rican.  Plus he was robbed in Rio.   Sweet kid to boot.
901389487544168448,2017-08-26 10:22:55,@RobinsonWRSTL Missing it.
901389277266944000,2017-08-26 10:22:05,@USAWrestling @alliseeisgold Time square rematch #BTS
901386550612828160,2017-08-26 10:11:15,No announcers = no fun.
901384526936539136,2017-08-26 10:03:12,Either I'm a complete Luddite or trackwrestling needs to make a better website.
901383462023835649,2017-08-26 09:58:58,Time was out https://t.co/EWRHgRmWe5
901381724965306371,2017-08-26 09:52:04,When did Bahrain get so good at wrestling?
901378849858048000,2017-08-26 09:40:39,Sadulaev v. Salas.   Should be fun.
901367706380754945,2017-08-26 08:56:22,"Let's drain the medal fund.  Hats off to Gwiz, Gilman, snd Cox.   And let's go JB, Zein, Snyder, and James.   #needtolearnhowntohashtag"
900246838267215872,2017-08-23 06:42:26,Good look to all our lady warriors in Paris today.   Be strong.
882423518977196033,2017-07-05 02:18:56,@Benaskren I have been saying that for 5 years.  Form a union now.
865735130228371457,2017-05-20 01:05:14,@MarkSBader Tmi
865734880101117952,2017-05-20 01:04:14,@that_dude_JO Don't worry about the doubters. F em.  Trust yourself.  That's all that matters.
865734625620086784,2017-05-20 01:03:13,@Benaskren @realDonaldTrump @FrontRowBrian It's because he's a fool and a jack ass
864827876683784194,2017-05-17 13:00:08,Who do you got? #beat the streets #flo wrestling https://t.co/4ecyvq6evq
843120361298411525,2017-03-18 15:22:13,@WillieAtFLO @BaybeeMarky_PSU love Mark Hall but he is already pretty old for a frosh How about you need to be 23 to start the season.
843119654474276865,2017-03-18 15:19:24,@Benaskren I don't.  Love that we have a clean image.   But I would do away with headgear.
839076872285732864,2017-03-07 11:34:50,@WillieAtFLO the breakdown of duals is really hurting our sport.  You are wrong here.  We need changes to make dual season more robust.
838725639200980992,2017-03-06 12:19:09,@MHDiSabato @bigten so true
832935131392438272,2017-02-18 12:49:45,@CPyles8 #alibumbaye
807384871190622209,2016-12-10 00:42:08,@tigerwrestling what's the login. How do I find it
765402038700212224,2016-08-16 04:17:21,@Rio2016_en #thiago #bestmomentoftheolympiad
765328424088932352,2016-08-15 23:24:50,@kyledake444   whoop.  It measures heart rate variability.  It's the best there is.  Full disclosure I'm an investor.
764808047290003456,2016-08-14 12:57:02,@SuperstarW14T  still trying to sort out twitter. #oldmanproblems https://t.co/i3o4Rdfe0L
764805215153491968,2016-08-14 12:45:47,@MizzouWrestling @SuperstarW14T
764502456239853568,2016-08-13 16:42:43,@MizzouWrestling @jdencox97 Tim Kane wants gold ! https://t.co/GZrMm7uV3O
696857313274036224,2016-02-09 00:45:05,@alliseeisgold @pauliann3 @driven2dominate damn nice sweatshirt
696346793932533761,2016-02-07 14:56:27,Nacho to lose his locks for the Scarlett fund. #soontobebald #pleasehelp.  https://t.co/7nadIBUrL4
682595584126013440,2015-12-31 16:14:03,@tigerwrestling great job tigers
680026783245287425,2015-12-24 14:06:34,@alliseeisgold you are in the video.  Cool
680024619785543680,2015-12-24 13:57:58,@alliseeisgold India just started a pro league.  https://t.co/Ozla8cE3Hw   Check it out
674155066157350912,2015-12-08 09:14:27,"If more guns were going to make the USA a safer place, just how many more do we need?  We are up to 300 million.  Seems a lot."
671102604064067584,2015-11-29 23:05:03,@tigerwrestling  so close.  Nice work.
478311431767851009,2014-06-15 23:01:46,"Getting ready for team USA.  Natal,Brazil    We will smash Ghana"
442058352143892480,2014-03-07 22:04:58,May 7 bts gala I'm Times Square.  Already have 6 world champs signed up to square off against team USA.    A night of champions.
417325914507448320,2013-12-29 16:07:06,Kuduhov was one of the all timers.   His ot win in Moscow was priceless.    The wrestling world is shedding tears for you Besik.
394897917045407744,2013-10-28 18:46:14,Congrats to agon1 producers.     Loved watching on flo.    Wrestling is on the move.
262332654005927936,2012-10-27 23:19:13,Love me a haloween http://t.co/YPyzuyBG
252090964909371394,2012-09-29 17:02:24,@USAWrestling go elena
252090902577827841,2012-09-29 17:02:09,@USAWrestling go Chun.
244472635763879937,2012-09-08 16:29:53,@thenovogratz smart move.  Been in traffic for an hour
242737523669999617,2012-09-03 21:35:10,"summer is over,,,,time to go back to work...markets are gonna be feisty in September..."
236825762592854016,2012-08-18 14:03:56,@matterhornbob just got to amagansett...will stay here until my sisters wedding in Holland on labor day
235689525790253057,2012-08-15 10:48:56,"@alliseeisgold  you killed in on Leno,,,proud of you"
235157800890818561,2012-08-13 23:36:03,@jasonmbryant I might retire now
234761825122648064,2012-08-12 21:22:36,Legends http://t.co/firlW5AD
234694147712372737,2012-08-12 16:53:39,RT @dc_mma: Ok guys I hardly ask for much but let's get Olympic champ @JakeVarner211  on Conan. #varneronconan come on guys let's get th ...
234652400395354112,2012-08-12 14:07:47,Gold naby http://t.co/ZrkjTzQq
234611675528036352,2012-08-12 11:25:56,@stollio3    I sure hope so.    Varner can bring us home strong.
234596967823601665,2012-08-12 10:27:30,Kumar from India bites his way to the finals.    Mike Tyson style.   I think he should be thrown out.
234547308216320000,2012-08-12 07:10:11,Greatness. http://t.co/HrmFZ4gr
234324588358672384,2012-08-11 16:25:10,@mattynovo tough last round.  Now wrestling for bronze. Need to regroup and bring it.
233472719939858433,2012-08-09 08:00:08,"@thenovogratz friday,,,sammy hazewinkel and jordan freight train buggoughs"
233336541752205312,2012-08-08 22:59:02,The champ and the champ http://t.co/cRqVE7S9
233280356613226497,2012-08-08 19:15:46,Japan wins another gold.   Icho was dominant.   Third gold.  Plus seven worlds.    Wow. http://t.co/z2bM7vEZ
233274934179278848,2012-08-08 18:54:13,First medal.   Love it. http://t.co/EyczF3th
233271168629620736,2012-08-08 18:39:16,Quite a podium.   3 gold medallists and a world champ. http://t.co/xSz57rd7
233266310941900800,2012-08-08 18:19:57,Amazing celebration as Japan wins gold.    This has become the. House of the rising stun.  Awesome match.
233263639132504064,2012-08-08 18:09:20,Isa http://t.co/SCo89qMQ
233261857010499584,2012-08-08 18:02:15,@Jakeherbert84 bronze.     USA.
233261041948180480,2012-08-08 17:59:00,@Jakeherbert84 she take firay
233250151530119168,2012-08-08 17:15:44,@Jakeherbert84 indeed.  Against Ukraine
233249584313430016,2012-08-08 17:13:29,Clarissa chun pins the polish girl.  USA
233230398929399808,2012-08-08 15:57:14,@kyledake444 Kyle.   I have tic for u and the tps for track if u want them.   Call me 646 320 1620
232895934139346944,2012-08-07 17:48:12,Terrible day for Greco.    Time for a reboot.
232811967725842432,2012-08-07 12:14:34,He's big.   Goat in Greco. http://t.co/I1kLFiiL
232575852595011584,2012-08-06 20:36:19,Yo sushi with some former gold medalists.    #usa wrestling http://t.co/T7zRIk81
232183914054156290,2012-08-05 18:38:54,Team Goldman at track and field.   Waiting for Tyson gay to shock the world.  USA http://t.co/uGu9y0JS
232125053385469953,2012-08-05 14:45:00,@KenBader looking good on the front row of Greco.   Go #flowrestling
232079532012752896,2012-08-05 11:44:07,Superfan goes to Greco.    Go mango and provisor.   #usawrestling http://t.co/5XVs0XxB
232053120828588032,2012-08-05 09:59:10,@tcarr184 tougher
231851478422257664,2012-08-04 20:37:55,Superfan says USA. http://t.co/nMORV7Rf
231845393774825472,2012-08-04 20:13:44,@GorillahKillah wrestling hasn't started.   Don't u fear.   We will kick their asses
231843648176791552,2012-08-04 20:06:49,Kerri Walsh about to kick some Dutch bootie. http://t.co/jwhHzvJB
231749598899736576,2012-08-04 13:53:04,Serena is giving sharapova a beatdown.  USA
231437731039936513,2012-08-03 17:13:50,met Russian wrestling czar Michael Mamiashvili...i told him we were gonna kick his Russian butt...go USA http://t.co/TKdD2NJN
231148417198477312,2012-08-02 22:04:11,RT @USAWrestling: (VIDEO) Fox Business: Mike Novogratz talks wrestling http://t.co/nRETRhTR #London2012 @novogratz
231088654402064384,2012-08-02 18:06:43,@_LogieBear_ let's hope our flying squirrel follows her footsteps
231076197000429568,2012-08-02 17:17:13,USa.  Gaby wins gold.   Russian tears.  Awesome.
231069076506689536,2012-08-02 16:48:56,Superfan say gaby d gonna win gold.   Floor routine left.   No fear. http://t.co/TyPn4sRV
231063471700193280,2012-08-02 16:26:39,Usa http://t.co/ISheyOCu
231023013200551936,2012-08-02 13:45:53,RT @bradblanks: @novogratz check out #usawrestling team arriving in London in style http://t.co/YgFZjfsA.
231022595984723968,2012-08-02 13:44:13,Currently watching USA Wrestlers Enter London In Style http://t.co/LdhKmwST via @nbcolympics #Olympics
230961859279343616,2012-08-02 09:42:52,RT @LizClaman: A Wall Street guy who's all-in 4 Team USA Wrestling!3pET FBN EXCLSV w/ Fortress' Mike @Novogratz on captaining &amp;what' ...
230961824047181824,2012-08-02 09:42:44,"RT @LizClaman: On the Fortress Invest. Group balcony overlooking Savile Row w/ Mike @Novogratz.  His S&amp;P, US$, Euro predictions 3pET ..."
230624836458799104,2012-08-01 11:23:40,"Really disappointing that there are still lots of empty seats ...even the women's gymnastics final,,,,  cmon corps, get your shit together"
230604354070142976,2012-08-01 10:02:17,"for my three non wrestling twitter friends, don't make the mistake of thinking draghi doesn't think carefully about his words.... buy risk"
230481446459015168,2012-08-01 01:53:53,@TommyRowlands  love it....its my pitch
230392528086630401,2012-07-31 20:00:34,Gaby says usa http://t.co/tiM9FefL
230380269977362433,2012-07-31 19:11:51,@bradblanks where do I find it #USAwrestling
230379013347106817,2012-07-31 19:06:51,@bradblanks love your work big guy.
230378400538300417,2012-07-31 19:04:25,@kyledake444   Need to give u incentive.    Win a fourth title and I'll throw u a bash in NYC.    Make the next team and I'll fly private.
230371379046936576,2012-07-31 18:36:32,Superfan goes to basketball.  USA http://t.co/Ax7P0vvE
230337814657638400,2012-07-31 16:23:09,Gabby Douglas is the flying squirrel of gymnastics.    Someone should introduce her to Ellis Coleman.   #USAwrestling
230317000692494336,2012-07-31 15:00:26,"http://t.co/a7sHDozS
 
this should be an Olympic sport...these guys are absolutely crazy"
230055782794817536,2012-07-30 21:42:27,@flowrestling I love bader
229990894785425409,2012-07-30 17:24:36,Three hours in traffic even with an Olympic lane pass.    Back to the tube.  Grrrr
229959191723393024,2012-07-30 15:18:38,"RT @WillieGeist: NBC Sports online turns, naturally, to The Iron Shiek for Olympic wrestling analysis. I'm so very glad they did. http:/ ..."
229947283045756929,2012-07-30 14:31:19,"@matterhornbob 

Been awesome so far.   Awesome"
229947266264363008,2012-07-30 14:31:15,RT @flowrestling: Check out our man @kenbader #bulging with pride with the Chinese fans during the opening ceremonies #London2012 http:/ ...
229693845930115073,2012-07-29 21:44:15,"Painful watching the US relay team lose...sitting right next to Ryan lochte's dad,,,, hurts..."
229693378462371840,2012-07-29 21:42:23,Watching the stars and Stripes hoisted and hearing the anthem for dana volner's gold put a tear in my eye and a buzz in my body... USA....
229631685178822656,2012-07-29 17:37:15,Superfan off to swimming.   Usa http://t.co/LrX8FxEg
229603031526801408,2012-07-29 15:43:23,Damn Chinese gymnasts look like they were born on the beam.   Gonna be a battle.   Mite change handle to @tights
229588701150314497,2012-07-29 14:46:27,Gabby Douglass will win gold.  One misstep today but she is the best by far. http://t.co/dIqVylmQ
229582222875820032,2012-07-29 14:20:42,Our girls are kicking ass http://t.co/FmXlGy4x
229577929523347456,2012-07-29 14:03:39,Superfan http://t.co/iVGk9983
229566901641170944,2012-07-29 13:19:50,British hospitality http://t.co/QB4IIccI
229550339278381056,2012-07-29 12:14:00,RT @Jakeherbert84: @novogratz  mike and kobe Bryent great pic and great men here at the opening ceremony. http://t.co/rNnP8Dmo
229537619166494720,2012-07-29 11:23:27,@AirFrayer train hard boys...real hard
229537407882653696,2012-07-29 11:22:37,@ZekeJones looking good boys....text me when u land and all is safe...
229503098643693568,2012-07-29 09:06:17,@nnovo1010    my son is named nacho novogratz    but everyone calls him nacho novo...he's 9 and a soccer star....    too funny
229281582236708866,2012-07-28 18:26:04,30 wrestlers watching ping pong http://t.co/vXWY1Kzn
229239932441460736,2012-07-28 15:40:33,U never win a bronze.   U lose a gold.   Jake varner.
229238131772256256,2012-07-28 15:33:24,@kyledake444 I'm on day 3 of twitter.   The boys are teaching me.
229230256492531712,2012-07-28 15:02:07,Presser http://t.co/wBPXuYDV
228994701074780160,2012-07-27 23:26:05,Love that @kyledake444 is following my twitter.  Hes the man.
228994309339353089,2012-07-27 23:24:33,Love kobe http://t.co/TJbvc84a
228976077085765632,2012-07-27 22:12:06,Lolo says gold http://t.co/VeUkKtWv
228973619282337792,2012-07-27 22:02:20,Mr bolt. Kiss my ass.   Tyson gay.  Fastest man in the world. http://t.co/6WeH0Nbc
228955990660366338,2012-07-27 20:52:17,go knicks http://t.co/6zR01BcY
228955270645157888,2012-07-27 20:49:25,The is ping pong team.   Love em http://t.co/iDADOSsP
228947030901403648,2012-07-27 20:16:41,Princeton power.     Twin sister undergrad Olympians.   Must be some proud parents. http://t.co/XMVPo9TL
228945309642936320,2012-07-27 20:09:50,The boys pre parade http://t.co/xPYMcuqf
228889185006800898,2012-07-27 16:26:48,Europe looks like they are finally underwriting the European experiment -- game changer...
228887559982432256,2012-07-27 16:20:23,With judo world champ and soon to be Olympic champ Kayla harrison http://t.co/FA6KYd0P
228478880862830592,2012-07-26 13:16:24,Not that wrestlers are whiners but no ac. In the village.    And it's hot.
228431839663095808,2012-07-26 10:09:29,McDonald's in the Olympic dining hall.  Really? http://t.co/yLe8kplj
228407853570990080,2012-07-26 08:34:10,London town     All clear at Olympic security.   We are allies for gods sake
228182926905454592,2012-07-25 17:40:23,Back on twitter...ready for the Olympics....
2171235998,2009-06-15 00:30:15,my first twit....    damn iranian elections are really bothering me.
1166191036,2009-02-01 04:55:43,watching mama mia
